id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
11084,107,deploy,2,41,15,83,5,71.3,7922.3,80.7,54621.7,2601.0,201
11085,107,deploy,2,73,15,152,101,71.3,7923.8,80.7,55453.0,2520.6,203
11086,107,deploy,2,76,15,157,109,71.3,7925.3,80.7,56281.9,2447.0,205
11087,107,deploy,2,140,15,51,50,71.3,7926.8,80.7,57318.8,2388.3,208
11088,107,deploy,2,26,14,100,11,71.3,7928.2,80.7,58324.4,2333.0,211
11089,107,deploy,2,55,14,81,13,71.3,7929.6,80.7,59915.0,2304.4,216
11090,107,deploy,2,130,14,137,128,71.3,7931.0,80.7,60554.9,2242.8,217
11091,107,deploy,2,131,14,86,78,71.3,7932.4,80.7,61356.9,2191.3,219
11092,107,deploy,2,11,13,109,10,71.3,7933.7,80.7,62175.0,2144.0,221
11093,107,deploy,2,35,13,96,10,71.3,7935.0,80.7,62746.7,2091.6,222
11094,107,deploy,2,77,13,67,19,71.3,7936.3,80.7,63565.8,2050.5,224
11095,107,deploy,2,91,13,51,13,71.3,7937.6,80.7,64133.6,2004.2,225
11096,107,deploy,2,101,13,306,274,71.3,7938.9,80.7,64950.5,1968.2,227
11097,107,deploy,2,42,12,79,2,71.3,7940.1,80.7,65493.6,1926.3,228
11098,107,deploy,2,120,12,87,68,71.3,7941.3,80.7,66237.5,1892.5,230
11099,107,deploy,2,126,12,39,27,71.3,7942.5,80.7,66982.0,1860.6,232
11100,107,deploy,2,24,11,175,85,71.3,7943.6,80.7,67291.1,1818.7,232
11101,107,deploy,2,46,11,90,16,71.3,7944.7,80.7,67803.5,1784.3,233
11102,107,deploy,2,67,11,145,89,71.3,7945.8,80.7,68405.2,1754.0,234
11103,107,deploy,2,87,11,63,21,71.3,7946.9,80.7,68916.7,1722.9,235
11104,107,deploy,2,102,11,148,117,71.3,7948.0,80.7,69227.7,1688.5,235
11105,107,deploy,2,112,11,90,66,71.3,7949.1,80.7,69987.7,1666.4,237
11106,107,deploy,2,117,11,24,3,71.3,7950.2,80.7,70296.2,1634.8,237
11107,107,deploy,2,121,11,40,21,71.3,7951.3,80.7,70649.3,1605.7,237
11108,107,deploy,2,136,11,59,54,71.3,7952.4,80.7,71163.4,1581.4,238
11109,107,deploy,2,137,11,51,47,71.3,7953.5,80.7,71473.9,1553.8,238
11110,107,deploy,2,64,10,160,101,71.3,7954.5,80.7,71959.1,1531.0,239
11111,107,remap_successfully,-,-,-,-,-,71.3,7954.5,80.7,71959.1,1531.0,239
11112,107,deploy,2,141,11,90,90,71.3,7955.6,80.9,72266.8,1505.6,239
11113,108,remove,2,31,15,89,0,69.8,7954.1,80.9,71397.2,1519.1,237
11114,109,create,10,142,19,234,234,71.7,7954.1,80.9,71397.2,1519.1,237
11115,109,remove,2,42,12,79,0,70.5,7952.9,80.9,71020.1,1543.9,237
11116,109,remap,-,-,-,-,-,-,-,-,-,-,-
11117,109,interrupt,-,53,20,100,28,70.5,7952.9,80.9,71020.1,1543.9,237
11118,109,interrupt,-,54,20,87,16,70.5,7952.9,80.9,71020.1,1543.9,237
11119,109,interrupt,-,58,20,80,11,70.5,7952.9,80.9,71020.1,1543.9,237
11120,109,interrupt,-,82,20,66,19,70.5,7952.9,80.9,71020.1,1543.9,237
11121,109,interrupt,-,94,20,110,72,70.5,7952.9,80.9,71020.1,1543.9,237
11122,109,interrupt,-,109,20,124,95,70.5,7952.9,80.9,71020.1,1543.9,237
11123,109,interrupt,-,138,20,27,21,70.5,7952.9,80.9,71020.1,1543.9,237
11124,109,interrupt,-,2,19,174,66,70.5,7952.9,80.9,71020.1,1543.9,237
11125,109,interrupt,-,89,19,145,105,70.5,7952.9,80.9,71020.1,1543.9,237
11126,109,interrupt,-,49,18,152,78,70.5,7952.9,80.9,71020.1,1543.9,237
11127,109,interrupt,-,50,18,84,11,70.5,7952.9,80.9,71020.1,1543.9,237
11128,109,interrupt,-,118,18,33,11,70.5,7952.9,80.9,71020.1,1543.9,237
11129,109,interrupt,-,122,18,287,269,70.5,7952.9,80.9,71020.1,1543.9,237
11130,109,interrupt,-,19,17,100,4,70.5,7952.9,80.9,71020.1,1543.9,237
11131,109,interrupt,-,65,17,115,56,70.5,7952.9,80.9,71020.1,1543.9,237
11132,109,interrupt,-,88,17,58,14,70.5,7952.9,80.9,71020.1,1543.9,237
11133,109,interrupt,-,111,17,42,14,70.5,7952.9,80.9,71020.1,1543.9,237
11134,109,interrupt,-,60,16,461,393,70.5,7952.9,80.9,71020.1,1543.9,237
11135,109,interrupt,-,100,16,161,127,70.5,7952.9,80.9,71020.1,1543.9,237
11136,109,interrupt,-,41,15,83,3,70.5,7952.9,80.9,71020.1,1543.9,237
11137,109,interrupt,-,73,15,152,99,70.5,7952.9,80.9,71020.1,1543.9,237
11138,109,interrupt,-,76,15,157,107,70.5,7952.9,80.9,71020.1,1543.9,237
11139,109,interrupt,-,140,15,51,48,70.5,7952.9,80.9,71020.1,1543.9,237
11140,109,interrupt,-,26,14,100,9,70.5,7952.9,80.9,71020.1,1543.9,237
11141,109,interrupt,-,55,14,81,11,70.5,7952.9,80.9,71020.1,1543.9,237
11142,109,interrupt,-,130,14,137,126,70.5,7952.9,80.9,71020.1,1543.9,237
11143,109,interrupt,-,131,14,86,76,70.5,7952.9,80.9,71020.1,1543.9,237
11144,109,interrupt,-,11,13,109,8,70.5,7952.9,80.9,71020.1,1543.9,237
11145,109,interrupt,-,35,13,96,8,70.5,7952.9,80.9,71020.1,1543.9,237
11146,109,interrupt,-,77,13,67,17,70.5,7952.9,80.9,71020.1,1543.9,237
11147,109,interrupt,-,91,13,51,11,70.5,7952.9,80.9,71020.1,1543.9,237
11148,109,interrupt,-,101,13,306,272,70.5,7952.9,80.9,71020.1,1543.9,237
11149,109,interrupt,-,120,12,87,66,70.5,7952.9,80.9,71020.1,1543.9,237
11150,109,interrupt,-,126,12,39,25,70.5,7952.9,80.9,71020.1,1543.9,237
11151,109,interrupt,-,24,11,175,83,70.5,7952.9,80.9,71020.1,1543.9,237
11152,109,interrupt,-,46,11,90,14,70.5,7952.9,80.9,71020.1,1543.9,237
11153,109,interrupt,-,67,11,145,87,70.5,7952.9,80.9,71020.1,1543.9,237
11154,109,interrupt,-,87,11,63,19,70.5,7952.9,80.9,71020.1,1543.9,237
11155,109,interrupt,-,102,11,148,115,70.5,7952.9,80.9,71020.1,1543.9,237
11156,109,interrupt,-,112,11,90,64,70.5,7952.9,80.9,71020.1,1543.9,237
11157,109,interrupt,-,117,11,24,1,70.5,7952.9,80.9,71020.1,1543.9,237
11158,109,interrupt,-,121,11,40,19,70.5,7952.9,80.9,71020.1,1543.9,237
11159,109,interrupt,-,136,11,59,52,70.5,7952.9,80.9,71020.1,1543.9,237
11160,109,interrupt,-,137,11,51,45,70.5,7952.9,80.9,71020.1,1543.9,237
11161,109,interrupt,-,64,10,160,99,70.5,7952.9,80.9,71020.1,1543.9,237
11162,109,interrupt,-,141,11,90,88,70.5,7952.9,80.9,71020.1,1543.9,237
11163,109,deploy,2,53,20,100,28,70.5,7954.9,80.9,5878.3,5878.3,20
11164,109,deploy,2,54,20,87,16,70.5,7956.9,80.9,10742.0,5371.0,38
11165,109,deploy,2,58,20,80,11,70.5,7958.9,80.9,15509.1,5169.7,57
11166,109,deploy,2,82,20,66,19,70.5,7960.9,80.9,19527.2,4881.8,73
11167,109,deploy,2,94,20,110,72,70.5,7962.9,80.9,22268.7,4453.7,83
11168,109,deploy,2,109,20,124,95,70.5,7964.9,80.9,25376.3,4229.4,95
11169,109,deploy,2,138,20,27,21,70.5,7966.9,80.9,28939.3,4134.2,109
11170,109,deploy,2,2,19,174,66,70.5,7968.8,80.9,32138.4,4017.3,122
11171,109,deploy,2,89,19,145,105,70.5,7970.7,80.9,35173.9,3908.2,134
11172,109,deploy,2,49,18,152,78,70.5,7972.5,80.9,37732.5,3773.2,144
11173,109,deploy,2,50,18,84,11,70.5,7974.3,80.9,39472.3,3588.4,150
11174,109,deploy,2,118,18,33,11,70.5,7976.1,80.9,41004.7,3417.1,155
11175,109,deploy,2,122,18,287,269,70.5,7977.9,80.9,42738.7,3287.6,161
11176,109,deploy,2,19,17,100,4,70.5,7979.6,80.9,44036.5,3145.5,165
11177,109,deploy,2,65,17,115,56,70.5,7981.3,80.9,46358.2,3090.5,174
11178,109,deploy,2,88,17,58,14,70.5,7983.0,80.9,47859.6,2991.2,179
11179,109,deploy,2,111,17,42,14,70.5,7984.7,80.9,49361.8,2903.6,184
11180,109,deploy,2,60,16,461,393,70.5,7986.3,80.9,51447.7,2858.2,192
11181,109,deploy,2,100,16,161,127,70.5,7987.9,80.9,52757.6,2776.7,196
11182,109,deploy,2,41,15,83,3,70.5,7989.4,80.9,53382.9,2669.1,197
11183,109,deploy,2,73,15,152,99,70.5,7990.9,80.9,54825.7,2610.7,202
11184,109,deploy,2,76,15,157,107,70.5,7992.4,80.9,55656.4,2529.8,204
11185,109,deploy,2,140,15,51,48,70.5,7993.9,80.9,56898.5,2473.8,208
11186,109,deploy,2,26,14,100,9,70.5,7995.3,80.9,58112.2,2421.3,212
11187,109,deploy,2,55,14,81,11,70.5,7996.7,80.9,58912.6,2356.5,214
11188,109,deploy,2,130,14,137,126,70.5,7998.1,80.9,59642.6,2293.9,215
11189,109,deploy,2,131,14,86,76,70.5,7999.5,80.9,60238.5,2231.1,216
11190,109,deploy,2,11,13,109,8,70.5,8000.8,80.9,61055.4,2180.6,218
11191,109,deploy,2,35,13,96,8,70.5,8002.1,80.9,61872.0,2133.5,220
11192,109,deploy,2,77,13,67,17,70.5,8003.4,80.9,62444.1,2081.5,221
11193,109,deploy,2,91,13,51,11,70.5,8004.7,80.9,63262.5,2040.7,223
11194,109,deploy,2,101,13,306,272,70.5,8006.0,80.9,63831.3,1994.7,224
11195,109,deploy,2,120,12,87,66,70.5,8007.2,80.9,64371.9,1950.7,225
11196,109,deploy,2,126,12,39,25,70.5,8008.4,80.9,64705.5,1903.1,225
11197,109,deploy,2,24,11,175,83,70.5,8009.5,80.9,65422.7,1869.2,227
11198,109,deploy,2,46,11,90,14,70.5,8010.6,80.9,66435.4,1845.4,230
11199,109,deploy,2,67,11,145,87,70.5,8011.7,80.9,66743.7,1803.9,230
11200,109,deploy,2,87,11,63,19,70.5,8012.8,80.9,67299.1,1771.0,231
11201,109,deploy,2,102,11,148,115,70.5,8013.9,80.9,68014.8,1744.0,233
11202,109,deploy,2,112,11,90,64,70.5,8015.0,80.9,68778.0,1719.5,235
11203,109,deploy,2,117,11,24,1,70.5,8016.1,80.9,69335.5,1691.1,236
11204,109,deploy,2,121,11,40,19,70.5,8017.2,80.9,69683.6,1659.1,236
11205,109,deploy,2,136,11,59,52,70.5,8018.3,80.9,70401.8,1637.3,238
11206,109,deploy,2,137,11,51,45,70.5,8019.4,80.9,71324.5,1621.0,241
11207,109,deploy,2,141,11,90,88,70.5,8020.5,80.9,71631.3,1591.8,241
11208,109,deploy,2,64,10,160,99,70.5,8021.5,80.9,71909.4,1563.2,241
11209,109,remap_successfully,-,-,-,-,-,70.5,8021.5,80.9,71909.4,1563.2,241
11210,109,deploy,2,142,19,234,234,70.5,8023.4,81.0,72441.3,1541.3,241
11211,110,remove,2,117,11,24,0,69.4,8022.3,81.0,72090.3,1567.2,241
11212,112,create,9,143,18,61,61,71.2,8022.3,81.0,72090.3,1567.2,241
11213,112,remove,2,41,15,83,0,69.7,8020.8,81.0,71681.9,1592.9,241
11214,112,remap,-,-,-,-,-,-,-,-,-,-,-
11215,112,interrupt,-,53,20,100,25,69.7,8020.8,81.0,71681.9,1592.9,241
11216,112,interrupt,-,54,20,87,13,69.7,8020.8,81.0,71681.9,1592.9,241
11217,112,interrupt,-,58,20,80,8,69.7,8020.8,81.0,71681.9,1592.9,241
11218,112,interrupt,-,82,20,66,16,69.7,8020.8,81.0,71681.9,1592.9,241
11219,112,interrupt,-,94,20,110,69,69.7,8020.8,81.0,71681.9,1592.9,241
11220,112,interrupt,-,109,20,124,92,69.7,8020.8,81.0,71681.9,1592.9,241
11221,112,interrupt,-,138,20,27,18,69.7,8020.8,81.0,71681.9,1592.9,241
11222,112,interrupt,-,2,19,174,63,69.7,8020.8,81.0,71681.9,1592.9,241
11223,112,interrupt,-,89,19,145,102,69.7,8020.8,81.0,71681.9,1592.9,241
11224,112,interrupt,-,49,18,152,75,69.7,8020.8,81.0,71681.9,1592.9,241
11225,112,interrupt,-,50,18,84,8,69.7,8020.8,81.0,71681.9,1592.9,241
11226,112,interrupt,-,118,18,33,8,69.7,8020.8,81.0,71681.9,1592.9,241
11227,112,interrupt,-,122,18,287,266,69.7,8020.8,81.0,71681.9,1592.9,241
11228,112,interrupt,-,19,17,100,1,69.7,8020.8,81.0,71681.9,1592.9,241
11229,112,interrupt,-,65,17,115,53,69.7,8020.8,81.0,71681.9,1592.9,241
11230,112,interrupt,-,88,17,58,11,69.7,8020.8,81.0,71681.9,1592.9,241
11231,112,interrupt,-,111,17,42,11,69.7,8020.8,81.0,71681.9,1592.9,241
11232,112,interrupt,-,60,16,461,390,69.7,8020.8,81.0,71681.9,1592.9,241
11233,112,interrupt,-,100,16,161,124,69.7,8020.8,81.0,71681.9,1592.9,241
11234,112,interrupt,-,73,15,152,96,69.7,8020.8,81.0,71681.9,1592.9,241
11235,112,interrupt,-,76,15,157,104,69.7,8020.8,81.0,71681.9,1592.9,241
11236,112,interrupt,-,140,15,51,45,69.7,8020.8,81.0,71681.9,1592.9,241
11237,112,interrupt,-,26,14,100,6,69.7,8020.8,81.0,71681.9,1592.9,241
11238,112,interrupt,-,55,14,81,8,69.7,8020.8,81.0,71681.9,1592.9,241
11239,112,interrupt,-,130,14,137,123,69.7,8020.8,81.0,71681.9,1592.9,241
11240,112,interrupt,-,131,14,86,73,69.7,8020.8,81.0,71681.9,1592.9,241
11241,112,interrupt,-,11,13,109,5,69.7,8020.8,81.0,71681.9,1592.9,241
11242,112,interrupt,-,35,13,96,5,69.7,8020.8,81.0,71681.9,1592.9,241
11243,112,interrupt,-,77,13,67,14,69.7,8020.8,81.0,71681.9,1592.9,241
11244,112,interrupt,-,91,13,51,8,69.7,8020.8,81.0,71681.9,1592.9,241
11245,112,interrupt,-,101,13,306,269,69.7,8020.8,81.0,71681.9,1592.9,241
11246,112,interrupt,-,120,12,87,63,69.7,8020.8,81.0,71681.9,1592.9,241
11247,112,interrupt,-,126,12,39,22,69.7,8020.8,81.0,71681.9,1592.9,241
11248,112,interrupt,-,24,11,175,80,69.7,8020.8,81.0,71681.9,1592.9,241
11249,112,interrupt,-,46,11,90,11,69.7,8020.8,81.0,71681.9,1592.9,241
11250,112,interrupt,-,67,11,145,84,69.7,8020.8,81.0,71681.9,1592.9,241
11251,112,interrupt,-,87,11,63,16,69.7,8020.8,81.0,71681.9,1592.9,241
11252,112,interrupt,-,102,11,148,112,69.7,8020.8,81.0,71681.9,1592.9,241
11253,112,interrupt,-,112,11,90,61,69.7,8020.8,81.0,71681.9,1592.9,241
11254,112,interrupt,-,121,11,40,16,69.7,8020.8,81.0,71681.9,1592.9,241
11255,112,interrupt,-,136,11,59,49,69.7,8020.8,81.0,71681.9,1592.9,241
11256,112,interrupt,-,137,11,51,42,69.7,8020.8,81.0,71681.9,1592.9,241
11257,112,interrupt,-,141,11,90,85,69.7,8020.8,81.0,71681.9,1592.9,241
11258,112,interrupt,-,64,10,160,96,69.7,8020.8,81.0,71681.9,1592.9,241
11259,112,interrupt,-,142,19,234,231,69.7,8020.8,81.0,71681.9,1592.9,241
11260,112,deploy,2,53,20,100,25,69.7,8022.8,81.0,5878.3,5878.3,20
11261,112,deploy,2,54,20,87,13,69.7,8024.8,81.0,10203.9,5101.9,36
11262,112,deploy,2,58,20,80,8,69.7,8026.8,81.0,14850.2,4950.1,54
11263,112,deploy,2,82,20,66,16,69.7,8028.8,81.0,18868.0,4717.0,70
11264,112,deploy,2,94,20,110,69,69.7,8030.8,81.0,22019.0,4403.8,82
11265,112,deploy,2,109,20,124,92,69.7,8032.8,81.0,25128.5,4188.1,94
11266,112,deploy,2,138,20,27,18,69.7,8034.8,81.0,28151.8,4021.7,106
11267,112,deploy,2,2,19,174,63,69.7,8036.7,81.0,30778.4,3847.3,116
11268,112,deploy,2,89,19,145,102,69.7,8038.6,81.0,32835.2,3648.4,123
11269,112,deploy,2,142,19,234,231,69.7,8040.5,81.0,35831.9,3583.2,135
11270,112,deploy,2,49,18,152,75,69.7,8042.3,81.0,38185.6,3471.4,144
11271,112,deploy,2,50,18,84,8,69.7,8044.1,81.0,40782.4,3398.5,154
11272,112,deploy,2,118,18,33,8,69.7,8045.9,81.0,42927.5,3302.1,162
11273,112,deploy,2,122,18,287,266,69.7,8047.7,81.0,45280.5,3234.3,171
11274,112,deploy,2,19,17,100,1,69.7,8049.4,81.0,46575.4,3105.0,175
11275,112,deploy,2,65,17,115,53,69.7,8051.1,81.0,48077.6,3004.8,180
11276,112,deploy,2,88,17,58,11,69.7,8052.8,81.0,49782.1,2928.4,186
11277,112,deploy,2,111,17,42,11,69.7,8054.5,81.0,50667.8,2814.9,188
11278,112,deploy,2,60,16,461,390,69.7,8056.1,81.0,51935.5,2733.4,192
11279,112,deploy,2,100,16,161,124,69.7,8057.7,81.0,53041.6,2652.1,195
11280,112,deploy,2,73,15,152,96,69.7,8059.2,81.0,53504.7,2547.8,195
11281,112,deploy,2,76,15,157,104,69.7,8060.7,81.0,54745.2,2488.4,199
11282,112,deploy,2,140,15,51,45,69.7,8062.2,81.0,55575.2,2416.3,201
11283,112,deploy,2,26,14,100,6,69.7,8063.6,81.0,56788.3,2366.2,205
11284,112,deploy,2,55,14,81,8,69.7,8065.0,81.0,57795.7,2311.8,208
11285,112,deploy,2,130,14,137,123,69.7,8066.4,81.0,58599.6,2253.8,210
11286,112,deploy,2,131,14,86,73,69.7,8067.8,81.0,59197.3,2192.5,211
11287,112,deploy,2,11,13,109,5,69.7,8069.1,81.0,59971.4,2141.8,213
11288,112,deploy,2,35,13,96,5,69.7,8070.4,81.0,60540.4,2087.6,214
11289,112,deploy,2,77,13,67,14,69.7,8071.7,81.0,61150.8,2038.4,215
11290,112,deploy,2,91,13,51,8,69.7,8073.0,81.0,61720.0,1991.0,216
11291,112,deploy,2,101,13,306,269,69.7,8074.3,81.0,62491.5,1952.9,218
11292,112,deploy,2,120,12,87,63,69.7,8075.5,81.0,63239.3,1916.3,220
11293,112,deploy,2,126,12,39,22,69.7,8076.7,81.0,63576.1,1869.9,220
11294,112,deploy,2,24,11,175,80,69.7,8077.8,81.0,64290.1,1836.9,222
11295,112,deploy,2,46,11,90,11,69.7,8078.9,81.0,64771.9,1799.2,222
11296,112,deploy,2,67,11,145,84,69.7,8080.0,81.0,65579.0,1772.4,224
11297,112,deploy,2,87,11,63,16,69.7,8081.1,81.0,66342.6,1745.9,226
11298,112,deploy,2,102,11,148,112,69.7,8082.2,81.0,67058.7,1719.5,228
11299,112,deploy,2,112,11,90,61,69.7,8083.3,81.0,67571.5,1689.3,229
11300,112,deploy,2,121,11,40,16,69.7,8084.4,81.0,68289.2,1665.6,231
11301,112,deploy,2,136,11,59,49,69.7,8085.5,81.0,68890.5,1640.2,232
11302,112,deploy,2,137,11,51,42,69.7,8086.6,81.0,69199.0,1609.3,232
11303,112,deploy,2,141,11,90,85,69.7,8087.7,81.0,69755.5,1585.4,233
11304,112,deploy,2,64,10,160,96,69.7,8088.7,81.0,70650.4,1570.0,236
11305,112,remap_successfully,-,-,-,-,-,69.7,8088.7,81.0,70650.4,1570.0,236
11306,112,deploy,2,143,18,61,61,69.7,8090.5,81.1,71601.5,1556.6,238
11307,113,create,10,144,12,94,94,70.9,8090.5,81.1,71601.5,1556.6,238
11308,113,remove,2,19,17,100,0,69.2,8088.8,81.1,71136.7,1580.8,238
11309,113,remap,-,-,-,-,-,-,-,-,-,-,-
11310,113,interrupt,-,53,20,100,24,69.2,8088.8,81.1,71136.7,1580.8,238
11311,113,interrupt,-,54,20,87,12,69.2,8088.8,81.1,71136.7,1580.8,238
11312,113,interrupt,-,58,20,80,7,69.2,8088.8,81.1,71136.7,1580.8,238
11313,113,interrupt,-,82,20,66,15,69.2,8088.8,81.1,71136.7,1580.8,238
11314,113,interrupt,-,94,20,110,68,69.2,8088.8,81.1,71136.7,1580.8,238
11315,113,interrupt,-,109,20,124,91,69.2,8088.8,81.1,71136.7,1580.8,238
11316,113,interrupt,-,138,20,27,17,69.2,8088.8,81.1,71136.7,1580.8,238
11317,113,interrupt,-,2,19,174,62,69.2,8088.8,81.1,71136.7,1580.8,238
11318,113,interrupt,-,89,19,145,101,69.2,8088.8,81.1,71136.7,1580.8,238
11319,113,interrupt,-,142,19,234,230,69.2,8088.8,81.1,71136.7,1580.8,238
11320,113,interrupt,-,49,18,152,74,69.2,8088.8,81.1,71136.7,1580.8,238
11321,113,interrupt,-,50,18,84,7,69.2,8088.8,81.1,71136.7,1580.8,238
11322,113,interrupt,-,118,18,33,7,69.2,8088.8,81.1,71136.7,1580.8,238
11323,113,interrupt,-,122,18,287,265,69.2,8088.8,81.1,71136.7,1580.8,238
11324,113,interrupt,-,65,17,115,52,69.2,8088.8,81.1,71136.7,1580.8,238
11325,113,interrupt,-,88,17,58,10,69.2,8088.8,81.1,71136.7,1580.8,238
11326,113,interrupt,-,111,17,42,10,69.2,8088.8,81.1,71136.7,1580.8,238
11327,113,interrupt,-,60,16,461,389,69.2,8088.8,81.1,71136.7,1580.8,238
11328,113,interrupt,-,100,16,161,123,69.2,8088.8,81.1,71136.7,1580.8,238
11329,113,interrupt,-,73,15,152,95,69.2,8088.8,81.1,71136.7,1580.8,238
11330,113,interrupt,-,76,15,157,103,69.2,8088.8,81.1,71136.7,1580.8,238
11331,113,interrupt,-,140,15,51,44,69.2,8088.8,81.1,71136.7,1580.8,238
11332,113,interrupt,-,26,14,100,5,69.2,8088.8,81.1,71136.7,1580.8,238
11333,113,interrupt,-,55,14,81,7,69.2,8088.8,81.1,71136.7,1580.8,238
11334,113,interrupt,-,130,14,137,122,69.2,8088.8,81.1,71136.7,1580.8,238
11335,113,interrupt,-,131,14,86,72,69.2,8088.8,81.1,71136.7,1580.8,238
11336,113,interrupt,-,11,13,109,4,69.2,8088.8,81.1,71136.7,1580.8,238
11337,113,interrupt,-,35,13,96,4,69.2,8088.8,81.1,71136.7,1580.8,238
11338,113,interrupt,-,77,13,67,13,69.2,8088.8,81.1,71136.7,1580.8,238
11339,113,interrupt,-,91,13,51,7,69.2,8088.8,81.1,71136.7,1580.8,238
11340,113,interrupt,-,101,13,306,268,69.2,8088.8,81.1,71136.7,1580.8,238
11341,113,interrupt,-,120,12,87,62,69.2,8088.8,81.1,71136.7,1580.8,238
11342,113,interrupt,-,126,12,39,21,69.2,8088.8,81.1,71136.7,1580.8,238
11343,113,interrupt,-,24,11,175,79,69.2,8088.8,81.1,71136.7,1580.8,238
11344,113,interrupt,-,46,11,90,10,69.2,8088.8,81.1,71136.7,1580.8,238
11345,113,interrupt,-,67,11,145,83,69.2,8088.8,81.1,71136.7,1580.8,238
11346,113,interrupt,-,87,11,63,15,69.2,8088.8,81.1,71136.7,1580.8,238
11347,113,interrupt,-,102,11,148,111,69.2,8088.8,81.1,71136.7,1580.8,238
11348,113,interrupt,-,112,11,90,60,69.2,8088.8,81.1,71136.7,1580.8,238
11349,113,interrupt,-,121,11,40,15,69.2,8088.8,81.1,71136.7,1580.8,238
11350,113,interrupt,-,136,11,59,48,69.2,8088.8,81.1,71136.7,1580.8,238
11351,113,interrupt,-,137,11,51,41,69.2,8088.8,81.1,71136.7,1580.8,238
11352,113,interrupt,-,141,11,90,84,69.2,8088.8,81.1,71136.7,1580.8,238
11353,113,interrupt,-,64,10,160,95,69.2,8088.8,81.1,71136.7,1580.8,238
11354,113,interrupt,-,143,18,61,60,69.2,8088.8,81.1,71136.7,1580.8,238
11355,113,deploy,2,53,20,100,24,69.2,8090.8,81.1,5587.4,5587.4,19
11356,113,deploy,2,54,20,87,12,69.2,8092.8,81.1,10159.7,5079.9,36
11357,113,deploy,2,58,20,80,7,69.2,8094.8,81.1,15013.3,5004.4,55
11358,113,deploy,2,82,20,66,15,69.2,8096.8,81.1,18870.2,4717.6,70
11359,113,deploy,2,94,20,110,68,69.2,8098.8,81.1,23003.5,4600.7,87
11360,113,deploy,2,109,20,124,91,69.2,8100.8,81.1,26479.8,4413.3,101
11361,113,deploy,2,138,20,27,17,69.2,8102.8,81.1,30041.0,4291.6,115
11362,113,deploy,2,2,19,174,62,69.2,8104.7,81.1,32462.6,4057.8,124
11363,113,deploy,2,89,19,145,101,69.2,8106.6,81.1,34725.6,3858.4,132
11364,113,deploy,2,142,19,234,230,69.2,8108.5,81.1,36899.4,3689.9,140
11365,113,deploy,2,49,18,152,74,69.2,8110.3,81.1,39049.7,3550.0,148
11366,113,deploy,2,50,18,84,7,69.2,8112.1,81.1,41398.7,3449.9,157
11367,113,deploy,2,118,18,33,7,69.2,8113.9,81.1,43336.2,3333.6,164
11368,113,deploy,2,122,18,287,265,69.2,8115.7,81.1,45069.1,3219.2,170
11369,113,deploy,2,143,18,61,60,69.2,8117.5,81.1,46641.6,3109.4,175
11370,113,deploy,2,65,17,115,52,69.2,8119.2,81.1,48392.1,3024.5,181
11371,113,deploy,2,88,17,58,10,69.2,8120.9,81.1,49484.0,2910.8,184
11372,113,deploy,2,111,17,42,10,69.2,8122.6,81.1,50370.5,2798.4,186
11373,113,deploy,2,60,16,461,389,69.2,8124.2,81.1,52049.1,2739.4,192
11374,113,deploy,2,100,16,161,123,69.2,8125.8,81.1,53315.9,2665.8,196
11375,113,deploy,2,73,15,152,95,69.2,8127.3,81.1,54144.4,2578.3,198
11376,113,deploy,2,76,15,157,103,69.2,8128.8,81.1,54973.3,2498.8,200
11377,113,deploy,2,140,15,51,44,69.2,8130.3,81.1,56420.3,2453.1,205
11378,113,deploy,2,26,14,100,5,69.2,8131.7,81.1,57019.1,2375.8,206
11379,113,deploy,2,55,14,81,7,69.2,8133.1,81.1,58026.8,2321.1,209
11380,113,deploy,2,130,14,137,122,69.2,8134.5,81.1,59239.8,2278.5,213
11381,113,deploy,2,131,14,86,72,69.2,8135.9,81.1,60041.8,2223.8,215
11382,113,deploy,2,11,13,109,4,69.2,8137.2,81.1,60857.0,2173.5,217
11383,113,deploy,2,35,13,96,4,69.2,8138.5,81.1,61966.0,2136.8,220
11384,113,deploy,2,77,13,67,13,69.2,8139.8,81.1,62331.8,2077.7,220
11385,113,deploy,2,91,13,51,7,69.2,8141.1,81.1,63311.1,2042.3,223
11386,113,deploy,2,101,13,306,268,69.2,8142.4,81.1,64084.6,2002.6,225
11387,113,deploy,2,120,12,87,62,69.2,8143.6,81.1,64419.8,1952.1,225
11388,113,deploy,2,126,12,39,21,69.2,8144.8,81.1,65372.5,1922.7,228
11389,113,deploy,2,24,11,175,79,69.2,8145.9,81.1,65682.6,1876.6,228
11390,113,deploy,2,46,11,90,10,69.2,8147.0,81.1,66194.4,1838.7,229
11391,113,deploy,2,67,11,145,83,69.2,8148.1,81.1,66838.3,1806.4,230
11392,113,deploy,2,87,11,63,15,69.2,8149.2,81.1,67351.6,1772.4,231
11393,113,deploy,2,102,11,148,111,69.2,8150.3,81.1,67909.1,1741.3,232
11394,113,deploy,2,112,11,90,60,69.2,8151.4,81.1,68508.6,1712.7,233
11395,113,deploy,2,121,11,40,15,69.2,8152.5,81.1,68816.3,1678.4,233
11396,113,deploy,2,136,11,59,48,69.2,8153.6,81.1,69375.4,1651.8,234
11397,113,deploy,2,137,11,51,41,69.2,8154.7,81.1,69930.5,1626.3,235
